timestep,agent_name,agent_type,world_mode,observation_depth,investor_wealth,investment,investment_multiplied,repayment,repayment_pct,investor_reward,agent_reward,investor_cumulative,agent_cumulative,rnn_hidden_state,observation_window
2170,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2171,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2171,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2172,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2172,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2173,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2173,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2174,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2174,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2175,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2175,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2176,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2176,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2177,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2177,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2178,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2178,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2179,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2179,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2180,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2180,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2181,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2181,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2182,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2182,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2183,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2183,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2184,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2184,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2185,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2185,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2186,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2186,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2187,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2187,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2188,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2188,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2189,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2189,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2190,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2190,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2191,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2191,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2192,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2192,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2193,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2193,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2194,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2194,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2195,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2195,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2196,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2196,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2197,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2197,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2198,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2198,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2199,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2199,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2200,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,"[-0.9401434659957886, -0.8908968567848206, 0.8999232053756714, 0.6306437253952026, -0.8926393389701843]","{""own"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""others"": [0.0, 0.0]}"
2200,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,"[-0.9401434659957886, -0.8908968567848206, 0.8999232053756714, 0.6306437253952026, -0.8926393389701843]","{""own"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""others"": [0.0, 0.0]}"
2201,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2201,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2202,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2202,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2203,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2203,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2204,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2204,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2205,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2205,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2206,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2206,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2207,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2207,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2208,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2208,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2209,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2209,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2210,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2210,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2211,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2211,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2212,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2212,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2213,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2213,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2214,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2214,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2215,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2215,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2216,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2216,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2217,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2217,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2218,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2218,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2219,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2219,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2220,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2220,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2221,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2221,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2222,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2222,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2223,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2223,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2224,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2224,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2225,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2225,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2226,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2226,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2227,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2227,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2228,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2228,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2229,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2229,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2230,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2230,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2231,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2231,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2232,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2232,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2233,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2233,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2234,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2234,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2235,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2235,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2236,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2236,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2237,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2237,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2238,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2238,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2239,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2239,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2240,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2240,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2241,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2241,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2242,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2242,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2243,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2243,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2244,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2244,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2245,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2245,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2246,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2246,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2247,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2247,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2248,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2248,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2249,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2249,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2250,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2250,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2251,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2251,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2252,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2252,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2253,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2253,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2254,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2254,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2255,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2255,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2256,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2256,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2257,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2257,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2258,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2258,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2259,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2259,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2260,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2260,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2261,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2261,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2262,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2262,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2263,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2263,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2264,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2264,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2265,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2265,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2266,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2266,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2267,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2267,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2268,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2268,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2269,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2269,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2270,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2270,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2271,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2271,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2272,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2272,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2273,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2273,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2274,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2274,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2275,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2275,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2276,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2276,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2277,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2277,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2278,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2278,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2279,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2279,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2280,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2280,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2281,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2281,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2282,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2282,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2283,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2283,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2284,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2284,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2285,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2285,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2286,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2286,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2287,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2287,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2288,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2288,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2289,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2289,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2290,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2290,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2291,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
2291,max_1,max,1,4,7010.0,0.0,0.0,0.0,0.0,0.0,0.0,-2990.0,19569.0,,
2292,fair_1,fair,1,4,7010.0,0.0,0.0,0.0,0.9,0.0,0.0,-2990.0,7581.0,,
